0.35175879396985,0.559898352769682
0.35678391959799,0.552750895112194
0.36180904522613,0.545193950501498
0.36683417085427,0.537283330488325
0.37185929648241,0.529095268903032
0.37688442211055,0.520723433544367
0.38190954773869,0.512275694558711
0.38693467336683,0.503870480245964
0.39195979899498,0.49563234844315
0.39698492462312,0.487687032753996
0.40201005025126,0.480156795332763
0.4070351758794,0.473156603303772
0.41206030150754,0.466790857207017
0.41708542713568,0.461150207278205
0.42211055276382,0.456308613477409
0.42713567839196,0.45232130015949
0.4321608040201,0.449223870853038
0.43718592964824,0.447032084593607
0.44221105527638,0.4457417001297
0.44723618090452,0.445328478758466
0.45226130653266,0.445748916975077
0.4572864321608,0.446941874864865
0.46231155778894,0.448830557865528
0.46733668341709,0.451324313575729
0.47236180904523,0.454320426514098
0.47738693467337,0.457706516113307
0.48241206030151,0.461363671144141
0.48743718592965,0.465169753075951
0.49246231155779,0.469002352744392
0.49748743718593,0.472741594508369
0.50251256281407,0.47627331657309
0.50753768844221,0.47949261546306
0.51256281407035,0.482307070490296
0.51758793969849,0.484639095995126
0.52261306532663,0.486427607765326
0.52763819095477,0.487629490155296
0.53266331658291,0.488220805905189
0.53768844221106,0.488197107972728
0.5427135678392,0.487572464265097
0.54773869346734,0.486377588665663
0.55276381909548,0.484657735628783
0.55778894472362,0.482470450667317
0.56281407035176,0.479882736004458
0.5678391959799,0.476967493413767
0.57286432160804,0.473799845988329
0.57788944723618,0.470454082605447
0.58291457286432,0.467001309145011
0.58793969849246,0.463507342263284
0.5929648241206,0.460030679756807
0.59798994974874,0.456621044210245
0.60301507537688,0.45331901828854
0.60804020100503,0.450156573441164
0.61306532663317,0.447157791394717
0.61809045226131,0.444339444749412
0.62311557788945,0.441711774154908
0.62814070351759,0.439279799487135
0.63316582914573,0.437044829334383
0.63819095477387,0.435005458822451
0.64321608040201,0.433157833269718
0.64824120603015,0.431495658343501
0.65326633165829,0.430010416011228
0.65829145728643,0.428691590231265
0.66331658291457,0.427526401744414
0.66834170854271,0.426499071572324
0.67336683417085,0.425590267369889
0.67839195979899,0.42477724715363
0.68341708542714,0.424034491314034
0.68844221105528,0.423334304703592
0.69346733668342,0.422647367650026
0.69849246231156,0.421943755974115
0.7035175879397,0.421194707481677
0.70854271356784,0.420374671686716
0.71356783919598,0.419462940223355
0.71859296482412,0.418444718277986
0.72361809045226,0.417312046220667
0.7286432160804,0.416064742529821
0.73366834170854,0.414710880833468
0.73869346733668,0.413266217800822
0.74371859296482,0.41175265492441
0.74874371859296,0.410196376568292
0.75376884422111,0.408626045509795
0.75879396984925,0.407070801732256
0.76381909547739,0.405557763550324
0.76884422110553,0.404109379237775
0.77386934673367,0.402741418276626
0.77889447236181,0.401461988544349
0.78391959798995,0.400271253947476
0.78894472361809,0.399161452783058
0.79396984924623,0.398117402059444
0.79899497487437,0.39711799194173
0.80402010050251,0.396138677518246
0.80904522613065,0.395154277636641
0.81407035175879,0.394141406747062
0.81909547738693,0.393080520214313
0.82412060301508,0.391957895692449
0.82914572864322,0.390767429896881
0.83417085427136,0.389511576899877
0.8391959798995,0.388200950087791
0.84422110552764,0.38685287361739
0.84924623115578,0.385489528101656
0.85427135678392,0.384135896952354
0.85929648241206,0.382817215694558
0.8643216080402,0.381555860388277
0.86934673366834,0.380368310024283
0.87437185929648,0.379263013633928
0.87939698492462,0.378239394606641
0.88442211055276,0.377287628126415
0.8894472361809,0.376388987929485
0.89447236180905,0.375517127589106
0.89949748743719,0.374640694409535
0.90452261306533,0.373726984364455
0.90954773869347,0.372745781022836
0.91457286432161,0.37167277049085
0.91959798994975,0.370492555981136
0.92462311557789,0.369201379968558
0.92964824120603,0.367809097164071
0.93467336683417,0.366339595134456
0.93969849246231,0.364829332976851
0.94472361809045,0.363324437424075
0.94974874371859,0.361876944646968
0.95477386934673,0.360540281809772
0.95979899497487,0.359363826640923
0.96482412060302,0.358386884245995
0.96984924623116,0.357633083817011
0.9748743718593,0.357106150147915
0.97989949748744,0.356787322496216
0.98492462311558,0.356634287171534
0.98994974874372,0.356581815667442
0.99497487437186,0.356544719691028
1,0.355594147745054
1.00502512562814,0.354989877508129
1.01005025125628,0.353998212484
1.01507537688442,0.352548131366264
1.02010050251256,0.350600140904737
1.0251256281407,0.348154064629115
1.03015075376884,0.345254988075181
1.03517587939699,0.341997228080551
1.04020100502513,0.338525525707494
1.04522613065327,0.335032551021176
1.05025125628141,0.331752673749318
1.05527638190955,0.328952863160448
1.06030150753769,0.326921551291831
1.06532663316583,0.325955661813584
1.07035175879397,0.32634592549237
1.07537688442211,0.328361387812949
1.08040201005025,0.332234681679165
1.08542713567839,0.338149293525773
1.09045226130653,0.346229150225653
1.09547738693467,0.356530558509182
1.10050251256281,0.369037066891858
1.10552763819095,0.383658180430628
1.1105527638191,0.400232244034791
1.11557788944724,0.418532787745393
1.12060301507538,0.438277346265425
1.12562814070352,0.459138346638056
1.13065326633166,0.480756045580711
1.1356783919598,0.502752971602169
1.14070351758794,0.524748532637388
1.14572864321608,0.546372487422713
1.15075376884422,0.567276838471933
1.15577889447236,0.587146276812681
1.1608040201005,0.605706946736443
1.16582914572864,0.622732719907719
1.17085427135678,0.63804841764321
1.17587939698492,0.651530368704165
1.18090452261307,0.663105203428763
1.18592964824121,0.672747318475481
1.19095477386935,0.68047480552046
1.19597989949749,0.686343825780496
1.20100502512563,0.690442204161846
1.20603015075377,0.692883282646229
1.21105527638191,0.693800387387413
1.21608040201005,0.693341519663345
1.22110552763819,0.691664028283
1.22613065326633,0.688929733790243
1.23115577889447,0.685301128180841
1.23618090452261,0.68093855153623
1.24120603015075,0.67599759797259
1.24623115577889,0.670626296783644
1.25125628140704,0.664962410760981
1.25628140703518,0.659131370072643
1.26130653266332,0.653244700283872
1.26633165829146,0.647398295692196
1.2713567839196,0.641670312512519
1.27638190954774,0.636119268518032
1.28140703517588,0.63078303738197
1.28643216080402,0.625678712946697
1.29145728643216,0.620802821458873
1.2964824120603,0.616131774750388
1.30150753768844,0.611623162328663
1.30653266331658,0.607218422056674
1.31155778894472,0.602846622053817
1.31658291457286,0.598428595599025
1.321608040201,0.593881106022434
1.32663316582915,0.58912138214639
1.33165829145729,0.584072250302096
1.33668341708543,0.578667315571481
1.34170854271357,0.572855288706117
1.34673366834171,0.566603124235676
1.35175879396985,0.559898352769682
1.35678391959799,0.552750895112194
1.36180904522613,0.545193950501498
1.36683417085427,0.537283330488325
1.37185929648241,0.529095268903032
1.37688442211055,0.520723433544367
1.38190954773869,0.512275694558711
1.38693467336683,0.503870480245964
1.39195979899497,0.49563234844315
1.39698492462312,0.487687032753996
1.40201005025126,0.480156795332763
1.4070351758794,0.473156603303772
1.41206030150754,0.466790857207017
1.41708542713568,0.461150207278205
1.42211055276382,0.456308613477409
1.42713567839196,0.45232130015949
1.4321608040201,0.449223870853038
1.43718592964824,0.447032084593607
1.44221105527638,0.4457417001297
1.44723618090452,0.445328478758466
1.45226130653266,0.445748916975077
1.4572864321608,0.446941874864865
1.46231155778894,0.448830557865528
1.46733668341709,0.451324313575729
1.47236180904523,0.454320426514098
1.47738693467337,0.457706516113307
1.48241206030151,0.461363671144141
1.48743718592965,0.465169753075951
1.49246231155779,0.469002352744392
1.49748743718593,0.472741594508369
1.50251256281407,0.47627331657309
1.50753768844221,0.47949261546306
1.51256281407035,0.482307070490296
1.51758793969849,0.484639095995126
1.52261306532663,0.486427607765326
1.52763819095477,0.487629490155296
1.53266331658291,0.488220805905189
1.53768844221106,0.488197107972728
1.5427135678392,0.487572464265097
1.54773869346734,0.486377588665663
1.55276381909548,0.484657735628783
1.55778894472362,0.482470450667317
1.56281407035176,0.479882736004458
1.5678391959799,0.476967493413767
1.57286432160804,0.473799845988329
1.57788944723618,0.470454082605447
1.58291457286432,0.467001309145011
1.58793969849246,0.463507342263284
1.5929648241206,0.460030679756807
1.59798994974874,0.456621044210245
1.60301507537688,0.45331901828854
1.60804020100502,0.450156573441164
1.61306532663317,0.447157791394717
1.61809045226131,0.444339444749412
1.62311557788945,0.441711774154908
1.62814070351759,0.439279799487135
1.63316582914573,0.437044829334383
1.63819095477387,0.435005458822451
1.64321608040201,0.433157833269718
1.64824120603015,0.431495658343501
1.65326633165829,0.430010416011228
1.65829145728643,0.428691590231265
1.66331658291457,0.427526401744414
1.66834170854271,0.426499071572324
1.67336683417085,0.425590267369889
1.67839195979899,0.42477724715363
1.68341708542714,0.424034491314034
1.68844221105528,0.423334304703592
1.69346733668342,0.422647367650026
1.69849246231156,0.421943755974115
1.7035175879397,0.421194707481677
1.70854271356784,0.420374671686716
1.71356783919598,0.419462940223355
1.71859296482412,0.418444718277986
1.72361809045226,0.417312046220667
1.7286432160804,0.416064742529821
1.73366834170854,0.414710880833468
1.73869346733668,0.413266217800822
1.74371859296482,0.41175265492441
1.74874371859296,0.410196376568292
1.75376884422111,0.408626045509795
1.75879396984925,0.407070801732256
1.76381909547739,0.405557763550324
1.76884422110553,0.404109379237775
1.77386934673367,0.402741418276626
1.77889447236181,0.401461988544349
1.78391959798995,0.400271253947476
1.78894472361809,0.399161452783058
1.79396984924623,0.398117402059444
1.79899497487437,0.39711799194173
1.80402010050251,0.396138677518246
1.80904522613065,0.395154277636641
1.81407035175879,0.394141406747062
1.81909547738693,0.393080520214313
1.82412060301508,0.391957895692449
1.82914572864322,0.390767429896881
1.83417085427136,0.389511576899877
1.8391959798995,0.388200950087791
1.84422110552764,0.38685287361739
1.84924623115578,0.385489528101656
1.85427135678392,0.384135896952354
1.85929648241206,0.382817215694558
1.8643216080402,0.381555860388277
1.86934673366834,0.380368310024283
1.87437185929648,0.379263013633928
1.87939698492462,0.378239394606641
1.88442211055276,0.377287628126415
1.8894472361809,0.376388987929485
1.89447236180905,0.375517127589106
1.89949748743719,0.374640694409535
1.90452261306533,0.373726984364455
1.90954773869347,0.372745781022836
1.91457286432161,0.37167277049085
1.91959798994975,0.370492555981136
1.92462311557789,0.369201379968558
1.92964824120603,0.367809097164071
1.93467336683417,0.366339595134456
1.93969849246231,0.364829332976851
1.94472361809045,0.363324437424075
1.94974874371859,0.361876944646968
1.95477386934673,0.360540281809772
1.95979899497487,0.359363826640923
1.96482412060301,0.358386884245995
1.96984924623116,0.357633083817011
1.9748743718593,0.357106150147915
1.97989949748744,0.356787322496216
1.98492462311558,0.356634287171534
1.98994974874372,0.356581815667442
1.99497487437186,0.356544719691028
2,0.355594147745054
2.00502512562814,0.354989877508129
2.01005025125628,0.353998212484
2.01507537688442,0.352548131366264
2.02010050251256,0.350600140904737
2.0251256281407,0.348154064629115
2.03015075376884,0.345254988075181
2.03517587939699,0.341997228080551
2.04020100502513,0.338525525707494
2.04522613065327,0.335032551021176
2.05025125628141,0.331752673749318
2.05527638190955,0.328952863160448
2.06030150753769,0.326921551291831
2.06532663316583,0.325955661813584
2.07035175879397,0.32634592549237
2.07537688442211,0.328361387812949
2.08040201005025,0.332234681679165
2.08542713567839,0.338149293525773
2.09045226130653,0.346229150225653
2.09547738693467,0.356530558509182
2.10050251256281,0.369037066891858
2.10552763819095,0.383658180430628
2.1105527638191,0.400232244034791
2.11557788944724,0.418532787745393
2.12060301507538,0.438277346265425
2.12562814070352,0.459138346638056
2.13065326633166,0.480756045580711
2.1356783919598,0.502752971602169
2.14070351758794,0.524748532637388
2.14572864321608,0.546372487422713
2.15075376884422,0.567276838471933
2.15577889447236,0.587146276812681
2.1608040201005,0.605706946736443
2.16582914572864,0.622732719907719
2.17085427135678,0.63804841764321
2.17587939698492,0.651530368704165
2.18090452261307,0.663105203428763
2.18592964824121,0.672747318475481
2.19095477386935,0.68047480552046
2.19597989949749,0.686343825780496
2.20100502512563,0.690442204161846
2.20603015075377,0.692883282646229
2.21105527638191,0.693800387387413
2.21608040201005,0.693341519663345
2.22110552763819,0.691664028283
2.22613065326633,0.688929733790243
2.23115577889447,0.685301128180841
2.23618090452261,0.68093855153623
2.24120603015075,0.67599759797259
2.24623115577889,0.670626296783644
2.25125628140704,0.664962410760981
2.25628140703518,0.659131370072643
2.26130653266332,0.653244700283872
2.26633165829146,0.647398295692196
2.2713567839196,0.641670312512519
2.27638190954774,0.636119268518032
2.28140703517588,0.63078303738197
2.28643216080402,0.625678712946697
2.29145728643216,0.620802821458873
2.2964824120603,0.616131774750388
2.30150753768844,0.611623162328663
2.30653266331658,0.607218422056674
2.31155778894472,0.602846622053817
2.31658291457286,0.598428595599025
2.321608040201,0.593881106022434
2.32663316582915,0.58912138214639
2.33165829145729,0.584072250302096
2.33668341708543,0.578667315571481
2.34170854271357,0.572855288706117
2.34673366834171,0.566603124235676
2.35175879396985,0.559898352769682
2.35678391959799,0.552750895112194
2.36180904522613,0.545193950501498
2.36683417085427,0.537283330488325
2.37185929648241,0.529095268903032
2.37688442211055,0.520723433544367
2.38190954773869,0.512275694558711
2.38693467336683,0.503870480245964
2.39195979899497,0.49563234844315
2.39698492462312,0.487687032753996
2.40201005025126,0.480156795332763
2.4070351758794,0.473156603303772
2.41206030150754,0.466790857207017
2.41708542713568,0.461150207278205
2.42211055276382,0.456308613477409
2.42713567839196,0.45232130015949
2.4321608040201,0.449223870853038
2.43718592964824,0.447032084593607
2.44221105527638,0.4457417001297
2.44723618090452,0.445328478758466
2.45226130653266,0.445748916975077
2.4572864321608,0.446941874864865
2.46231155778894,0.448830557865528
2.46733668341709,0.451324313575729
2.47236180904523,0.454320426514098
2.47738693467337,0.457706516113307
2.48241206030151,0.461363671144141
2.48743718592965,0.465169753075951
2.49246231155779,0.469002352744392
2.49748743718593,0.472741594508369
2.50251256281407,0.47627331657309
2.50753768844221,0.47949261546306
2.51256281407035,0.482307070490296
2.51758793969849,0.484639095995126
2.52261306532663,0.486427607765326
2.52763819095477,0.487629490155296
2.53266331658291,0.488220805905189
2.53768844221106,0.488197107972728
2.5427135678392,0.487572464265097
2.54773869346734,0.486377588665663
2.55276381909548,0.484657735628783
2.55778894472362,0.482470450667317
2.56281407035176,0.479882736004458
2.5678391959799,0.476967493413767
2.57286432160804,0.473799845988329
2.57788944723618,0.470454082605447
2.58291457286432,0.467001309145011
2.58793969849246,0.463507342263284
2.5929648241206,0.460030679756807
2.59798994974874,0.456621044210245
2.60301507537688,0.45331901828854
2.60804020100502,0.450156573441164
2.61306532663317,0.447157791394717
2.61809045226131,0.444339444749412
2.62311557788945,0.441711774154908
2.62814070351759,0.439279799487135
2.63316582914573,0.437044829334383
2.63819095477387,0.435005458822451
2.64321608040201,0.433157833269718
2.64824120603015,0.431495658343501
2.65326633165829,0.430010416011228
2.65829145728643,0.428691590231265
2.66331658291457,0.427526401744414
2.66834170854271,0.426499071572324
2.67336683417085,0.425590267369889
2.67839195979899,0.42477724715363
2.68341708542714,0.424034491314034
2.68844221105528,0.423334304703592
2.69346733668342,0.422647367650026
2.69849246231156,0.421943755974115
2.7035175879397,0.421194707481677
2.70854271356784,0.420374671686716
2.71356783919598,0.419462940223355
2.71859296482412,0.418444718277986
2.72361809045226,0.417312046220667
2.7286432160804,0.416064742529821
2.73366834170854,0.414710880833468
2.73869346733668,0.413266217800822
2.74371859296482,0.41175265492441
2.74874371859296,0.410196376568292
2.75376884422111,0.408626045509795
2.75879396984925,0.407070801732256
2.76381909547739,0.405557763550324
2.76884422110553,0.404109379237775
2.77386934673367,0.402741418276626
2.77889447236181,0.401461988544349
2.78391959798995,0.400271253947476
2.78894472361809,0.399161452783058
2.79396984924623,0.398117402059444
2.79899497487437,0.39711799194173
2.80402010050251,0.396138677518246
2.80904522613065,0.395154277636641
2.81407035175879,0.394141406747062
2.81909547738694,0.393080520214313
2.82412060301508,0.391957895692449
2.82914572864322,0.390767429896881
2.83417085427136,0.389511576899877
2.8391959798995,0.388200950087791
2.84422110552764,0.38685287361739
2.84924623115578,0.385489528101656
2.85427135678392,0.384135896952354
2.85929648241206,0.382817215694558
2.8643216080402,0.381555860388277
2.86934673366834,0.380368310024283
2.87437185929648,0.379263013633928
2.87939698492462,0.378239394606641
2.88442211055276,0.377287628126415
2.8894472361809,0.376388987929485
2.89447236180905,0.375517127589106
2.89949748743719,0.374640694409535
2.90452261306533,0.373726984364455
2.90954773869347,0.372745781022836
2.91457286432161,0.37167277049085
2.91959798994975,0.370492555981136
2.92462311557789,0.369201379968558
2.92964824120603,0.367809097164071
2.93467336683417,0.366339595134456
2.93969849246231,0.364829332976851
2.94472361809045,0.363324437424075
2.94974874371859,0.361876944646968
2.95477386934673,0.360540281809772
2.95979899497487,0.359363826640923
2.96482412060301,0.358386884245995
2.96984924623116,0.357633083817011
2.9748743718593,0.357106150147915
2.97989949748744,0.356787322496216
2.98492462311558,0.356634287171534
2.98994974874372,0.356581815667442
2.99497487437186,0.356544719691028
3,0.356423437370869
